Price,Close
Ticker,XLK
Date,
2010-02-09,17.103843688964844
2010-02-10,17.055343627929688
2010-02-11,17.233171463012695
2010-02-12,17.2654972076416
2010-02-16,17.5241641998291
2010-02-17,17.572664260864258
2010-02-18,17.68581771850586
2010-02-19,17.6373233795166
2010-02-22,17.604995727539062
2010-02-23,17.386749267578125
2010-02-24,17.55649185180664
2010-02-25,17.507993698120117
2010-02-26,17.532245635986328
2010-03-01,17.75857162475586
2010-03-02,17.73432159423828
2010-03-03,17.742408752441406
2010-03-04,17.815156936645508
2010-03-05,18.033401489257812
2010-03-08,18.130395889282227
2010-03-09,18.211227416992188
2010-03-10,18.332468032836914
2010-03-11,18.40522003173828
2010-03-12,18.38905143737793
2010-03-15,18.37288475036621
2010-03-16,18.510297775268555
2010-03-17,18.56688690185547
2010-03-18,18.591135025024414
2010-03-19,18.48004150390625
2010-03-22,18.617883682250977
2010-03-23,18.79628562927246
2010-03-24,18.70709228515625
2010-03-25,18.739524841308594
2010-03-26,18.650325775146484
2010-03-29,18.70709228515625
2010-03-30,18.788166046142578
2010-03-31,18.731416702270508
2010-04-01,18.6989803314209
2010-04-05,18.917919158935547
2010-04-06,18.934131622314453
2010-04-07,18.861156463623047
2010-04-08,18.893590927124023
2010-04-09,19.039546966552734
2010-04-12,19.080087661743164
2010-04-13,19.136857986450195
2010-04-14,19.41255760192871
2010-04-15,19.50174903869629
2010-04-16,19.242267608642578
2010-04-19,19.282808303833008
2010-04-20,19.388227462768555
2010-04-21,19.42877197265625
2010-04-22,19.477432250976562
2010-04-23,19.526079177856445
2010-04-26,19.50174903869629
2010-04-27,19.120635986328125
2010-04-28,19.177391052246094
2010-04-29,19.372005462646484
2010-04-30,18.96657371520996
2010-05-03,19.226058959960938
2010-05-04,18.674646377563477
2010-05-05,18.59356117248535
2010-05-06,18.0340518951416
2010-05-07,17.636720657348633
2010-05-10,18.44760513305664
2010-05-11,18.325971603393555
2010-05-12,18.80439567565918
2010-05-13,18.5286922454834
2010-05-14,18.17189598083496
2010-05-17,18.2611026763916
2010-05-18,17.985397338867188
2010-05-19,17.847551345825195
2010-05-20,17.279932022094727
2010-05-21,17.40967559814453
2010-05-24,17.32857894897461
2010-05-25,17.279932022094727
2010-05-26,17.10964584350586
2010-05-27,17.6934757232666
2010-05-28,17.54752540588379
2010-06-01,17.37724494934082
2010-06-02,17.766456604003906
2010-06-03,17.944854736328125
2010-06-04,17.3691349029541
2010-06-07,17.117765426635742
2010-06-08,17.15019416809082
2010-06-09,17.06098747253418
2010-06-10,17.474546432495117
2010-06-11,17.628612518310547
2010-06-14,17.596172332763672
2010-06-15,18.058382034301758
2010-06-16,18.107032775878906
2010-06-17,18.17189598083496
2010-06-18,18.17108726501465
2010-06-21,18.040897369384766
2010-06-22,17.886268615722656
2010-06-23,17.85371971130371
2010-06-24,17.49567413330078
2010-06-25,17.479398727416992
2010-06-28,17.51194953918457
2010-06-29,16.860944747924805
2010-06-30,16.60055160522461
2010-07-01,16.535444259643555
2010-07-02,16.511032104492188
2010-07-06,16.673778533935547
2010-07-07,17.21086311340332
2010-07-08,17.316646575927734
2010-07-09,17.40615463256836
2010-07-12,17.48753547668457
2010-07-13,17.73980140686035
2010-07-14,17.845584869384766
2010-07-15,17.902545928955078
2010-07-16,17.389881134033203
2010-07-19,17.560773849487305
2010-07-20,17.674707412719727
2010-07-21,17.463125228881836
2010-07-22,17.935100555419922
2010-07-23,18.057159423828125
2010-07-26,18.17108726501465
2010-07-27,18.21991729736328
2010-07-28,18.073448181152344
2010-07-29,17.910694122314453
2010-07-30,17.837448120117188
2010-08-02,18.21177864074707
2010-08-03,18.1141300201416
2010-08-04,18.26059913635254
2010-08-05,18.17922592163086
2010-08-06,18.130403518676758
2010-08-09,18.252466201782227
2010-08-10,18.065305709838867
2010-08-11,17.634008407592773
2010-08-12,17.389881134033203
2010-08-13,17.308515548706055
2010-08-16,17.341062545776367
2010-08-17,17.52823257446289
2010-08-18,17.625871658325195
2010-08-19,17.414297103881836
2010-08-20,17.37360954284668
2010-08-23,17.219003677368164
2010-08-24,16.98300552368164
2010-08-25,17.088794708251953
2010-08-26,16.917909622192383
2010-08-27,17.121349334716797
2010-08-30,16.893495559692383
2010-08-31,16.836532592773438
2010-09-01,17.2678279876709
2010-09-02,17.422439575195312
2010-09-03,17.68284034729004
2010-09-07,17.53636360168457
2010-09-08,17.634008407592773
2010-09-09,17.68284034729004
2010-09-10,17.69097900390625
2010-09-13,18.008338928222656
2010-09-14,18.081579208374023
2010-09-15,18.195491790771484
2010-09-16,18.301294326782227
2010-09-17,18.400108337402344
2010-09-20,18.66961097717285
2010-09-21,18.636951446533203
2010-09-22,18.547117233276367
2010-09-23,18.522615432739258
2010-09-24,18.881961822509766
2010-09-27,18.890125274658203
2010-09-28,18.914623260498047
2010-09-29,18.87379264831543
2010-09-30,18.8002872467041
2010-10-01,18.80845069885254
2010-10-04,18.65328598022461
2010-10-05,19.020793914794922
2010-10-06,18.93096160888672
2010-10-07,18.93096160888672
2010-10-08,19.037126541137695
2010-10-11,19.069795608520508
2010-10-12,19.18413734436035
2010-10-13,19.33930778503418
2010-10-14,19.34747314453125
2010-10-15,19.674150466918945
2010-10-18,19.804828643798828
2010-10-19,19.45364761352539
2010-10-20,19.616989135742188
2010-10-21,19.633325576782227
2010-10-22,19.69048500061035
2010-10-25,19.747652053833008
2010-10-26,19.796655654907227
2010-10-27,19.853824615478516
2010-10-28,19.853824615478516
2010-10-29,19.886493682861328
2010-11-01,19.9028263092041
2010-11-02,20.098833084106445
2010-11-03,20.213171005249023
2010-11-04,20.515350341796875
2010-11-05,20.499011993408203
2010-11-08,20.515350341796875
2010-11-09,20.458181381225586
2010-11-10,20.474510192871094
2010-11-11,20.164169311523438
2010-11-12,19.87833023071289
2010-11-15,19.821155548095703
2010-11-16,19.461809158325195
2010-11-17,19.46997833251953
2010-11-18,19.796655654907227
2010-11-19,19.853824615478516
2010-11-22,19.968162536621094
2010-11-23,19.674150466918945
2010-11-24,20.000829696655273
2010-11-26,19.804828643798828
2010-11-29,19.755823135375977
2010-11-30,19.55980682373047
2010-12-01,19.976322174072266
2010-12-02,20.213171005249023
2010-12-03,20.26217269897461
2010-12-06,20.26217269897461
2010-12-07,20.286664962768555
2010-12-08,20.458181381225586
2010-12-09,20.474510192871094
2010-12-10,20.57251739501953
2010-12-13,20.531679153442383
2010-12-14,20.56435203552246
2010-12-15,20.482675552368164
2010-12-16,20.515350341796875
2010-12-17,20.55632209777832
2010-12-20,20.57271957397461
2010-12-21,20.695659637451172
2010-12-22,20.67107582092285
2010-12-23,20.662878036499023
2010-12-27,20.703857421875
2010-12-28,20.679275512695312
2010-12-29,20.720256805419922
2010-12-30,20.67107582092285
2010-12-31,20.646486282348633
2011-01-03,20.875980377197266
2011-01-04,20.957948684692383
2011-01-05,21.080894470214844
2011-01-06,21.203845977783203
2011-01-07,21.10547637939453
2011-01-10,21.121870040893555
2011-01-11,21.089080810546875
2011-01-12,21.277599334716797
2011-01-13,21.261211395263672
2011-01-14,21.449726104736328
2011-01-18,21.47431755065918
2011-01-19,21.31857681274414
2011-01-20,21.203845977783203
2011-01-21,21.080894470214844
2011-01-24,21.375953674316406
2011-01-25,21.47431755065918
2011-01-26,21.597257614135742
2011-01-27,21.6710205078125
2011-01-28,21.17104721069336
2011-01-31,21.30219268798828
2011-02-01,21.662822723388672
2011-02-02,21.703811645507812
2011-02-03,21.736595153808594
2011-02-04,21.875932693481445
2011-02-07,21.982486724853516
2011-02-08,22.072641372680664
2011-02-09,22.031658172607422
2011-02-10,21.933311462402344
2011-02-11,22.048057556152344
2011-02-14,22.080835342407227
2011-02-15,21.998878479003906
2011-02-16,22.1218204498291
2011-02-17,22.162803649902344
2011-02-18,22.13001823425293
2011-02-22,21.58905792236328
2011-02-23,21.33497428894043
2011-02-24,21.40874481201172
2011-02-25,21.679216384887695
2011-02-28,21.769380569458008
2011-03-01,21.351362228393555
2011-03-02,21.48250961303711
2011-03-03,21.826751708984375
2011-03-04,21.654630661010742
2011-03-07,21.375953674316406
2011-03-08,21.556278228759766
2011-03-09,21.466115951538086
2011-03-10,21.064502716064453
2011-03-11,21.146465301513672
2011-03-14,21.04810333251953
2011-03-15,20.73664093017578
2011-03-16,20.22848129272461
2011-03-17,20.441577911376953
2011-03-18,20.477766036987305
2011-03-21,20.823171615600586
2011-03-22,20.79027557373047
2011-03-23,20.905405044555664
2011-03-24,21.234371185302734
2011-03-25,21.283720016479492
2011-03-28,21.234371185302734
2011-03-29,21.382400512695312
2011-03-30,21.472871780395508
2011-03-31,21.431747436523438
2011-04-01,21.390623092651367
2011-04-04,21.31661033630371
2011-04-05,21.283720016479492
2011-04-06,21.439971923828125
2011-04-07,21.44819450378418
2011-04-08,21.3248348236084
2011-04-11,21.291942596435547
2011-04-12,21.119239807128906
2011-04-13,21.250816345214844
2011-04-14,21.20970344543457
2011-04-15,21.168577194213867
2011-04-18,20.979429244995117
2011-04-19,21.036996841430664
2011-04-20,21.481090545654297
2011-04-21,21.670246124267578
2011-04-25,21.68669891357422
2011-04-26,21.867618560791016
2011-04-27,21.99920654296875
2011-04-28,22.007431030273438
2011-04-29,21.99098014831543
2011-05-02,21.908740997314453
2011-05-03,21.916963577270508
2011-05-04,21.851177215576172
2011-05-05,21.736034393310547
2011-05-06,21.77715492248535
2011-05-09,21.867618560791016
2011-05-10,22.06499481201172
2011-05-11,21.867618560791016
2011-05-12,22.032094955444336
2011-05-13,21.76070785522461
2011-05-16,21.44819450378418
2011-05-17,21.44819450378418
2011-05-18,21.604459762573242
2011-05-19,21.64557456970215
2011-05-20,21.522216796875
2011-05-23,21.217924118041992
2011-05-24,21.152137756347656
2011-05-25,21.217924118041992
2011-05-26,21.35773468017578
2011-05-27,21.464643478393555
2011-05-31,21.76070785522461
2011-06-01,21.308393478393555
2011-06-02,21.3248348236084
2011-06-03,21.004106521606445
2011-06-06,20.847850799560547
2011-06-07,20.78205680847168
2011-06-08,20.642242431640625
2011-06-09,20.65869140625
2011-06-10,20.370851516723633
2011-06-13,20.387298583984375
2011-06-14,20.642242431640625
2011-06-15,20.25571632385254
2011-06-16,20.20637321472168
2011-06-17,20.188201904296875
2011-06-20,20.262523651123047
2011-06-21,20.62582015991211
2011-06-22,20.477201461791992
2011-06-23,20.6175594329834
2011-06-24,20.262523651123047
2011-06-27,20.53499984741211
2011-06-28,20.79096794128418
2011-06-29,20.956100463867188
2011-06-30,21.22032928466797
2011-07-01,21.567113876342773
2011-07-05,21.60015106201172
2011-07-06,21.69923210144043
2011-07-07,21.963443756103516
2011-07-08,21.856109619140625
2011-07-11,21.4928035736084
2011-07-12,21.302892684936523
2011-07-13,21.352439880371094
2011-07-14,21.1707820892334
2011-07-15,21.401975631713867
2011-07-18,21.327659606933594
2011-07-19,21.839590072631836
2011-07-20,21.773544311523438
2011-07-21,21.872623443603516
2011-07-22,22.062532424926758
2011-07-25,22.004732131958008
2011-07-26,22.103811264038086
2011-07-27,21.517574310302734
2011-07-28,21.48454475402832
2011-07-29,21.311147689819336
2011-08-01,21.29463768005371
2011-08-02,20.848756790161133
2011-08-03,21.06344223022461
2011-08-04,20.212976455688477
2011-08-05,20.089126586914062
2011-08-08,18.95792007446289
2011-08-09,19.824899673461914
2011-08-10,19.04875373840332
2011-08-11,19.775362014770508
2011-08-12,19.91572380065918
2011-08-15,20.270774841308594
2011-08-16,20.12215232849121
2011-08-17,20.03133201599121
2011-08-18,19.057008743286133
2011-08-19,18.594621658325195
2011-08-22,18.693696975708008
2011-08-23,19.3790225982666
2011-08-24,19.55242919921875
2011-08-25,19.271684646606445
2011-08-26,19.651500701904297
2011-08-29,20.146923065185547
2011-08-30,20.229496002197266
2011-08-31,20.179950714111328
2011-09-01,19.957014083862305
2011-09-02,19.502878189086914
2011-09-06,19.412052154541016
2011-09-07,19.91572380065918
2011-09-08,19.8166446685791
2011-09-09,19.395538330078125
2011-09-12,19.626741409301758
2011-09-13,19.857925415039062
2011-09-14,20.155179977416992
2011-09-15,20.477201461791992
2011-09-16,20.70430564880371
2011-09-19,20.654571533203125
2011-09-20,20.604841232299805
2011-09-21,20.298173904418945
2011-09-22,19.66825294494629
2011-09-23,19.892040252685547
2011-09-26,20.14069175720215
2011-09-27,20.39763069152832
2011-09-28,20.107545852661133
2011-09-29,20.066104888916016
2011-09-30,19.560501098632812
2011-10-03,19.1212215423584
2011-10-04,19.510784149169922
2011-10-05,19.916902542114258
2011-10-06,20.215282440185547
2011-10-07,20.14069175720215
2011-10-10,20.762311935424805
2011-10-11,20.853496551513672
2011-10-12,20.94466209411621
2011-10-13,21.176734924316406
2011-10-14,21.549713134765625
2011-10-17,21.209882736206055
2011-10-18,21.4005184173584
2011-10-19,20.986106872558594
2011-10-20,20.894933700561523
2011-10-21,21.16015625
2011-10-24,21.491697311401367
2011-10-25,21.151874542236328
2011-10-26,21.243043899536133
2011-10-27,21.872957229614258
2011-10-28,21.947551727294922
2011-10-31,21.55799674987793
2011-11-01,20.96123695373535
2011-11-02,21.21817398071289
2011-11-03,21.72376823425293
2011-11-04,21.591156005859375
2011-11-07,21.72376823425293
2011-11-08,21.972421646118164
2011-11-09,21.209882736206055
2011-11-10,21.27618980407715
2011-11-11,21.682327270507812
2011-11-14,21.51656150817871
2011-11-15,21.8066463470459
2011-11-16,21.483407974243164
2011-11-17,21.068992614746094
2011-11-18,20.894933700561523
2011-11-21,20.53024673461914
2011-11-22,20.49709129333496
2011-11-23,20.00808334350586
2011-11-25,19.90032958984375
2011-11-28,20.555110931396484
2011-11-29,20.447364807128906
2011-11-30,21.23475456237793
2011-12-01,21.350791931152344
2011-12-02,21.334213256835938
2011-12-05,21.5745849609375
2011-12-06,21.5662899017334
2011-12-07,21.591156005859375
2011-12-08,21.251333236694336
2011-12-09,21.582866668701172
2011-12-12,21.30935287475586
2011-12-13,21.110427856445312
2011-12-14,20.787185668945312
2011-12-15,20.737455368041992
2011-12-16,20.794897079467773
2011-12-19,20.59510612487793
2011-12-20,21.177831649780273
2011-12-21,20.82819175720215
2011-12-22,21.06960678100586
2011-12-23,21.27772331237793
2011-12-27,21.31101417541504
2011-12-28,21.094579696655273
2011-12-29,21.25274658203125
2011-12-30,21.1861572265625
2012-01-03,21.485841751098633
2012-01-04,21.54410743713379
2012-01-05,21.610708236694336
2012-01-06,21.619033813476562
2012-01-09,21.585737228393555
2012-01-10,21.66065788269043
2012-01-11,21.727252960205078
2012-01-12,21.83547019958496
2012-01-13,21.710601806640625
2012-01-17,21.81049919128418
2012-01-18,22.126832962036133
2012-01-19,22.28500747680664
2012-01-20,22.309968948364258
2012-01-23,22.3848934173584
2012-01-24,22.368247985839844
2012-01-25,22.543066024780273
2012-01-26,22.393218994140625
2012-01-27,22.393218994140625
2012-01-30,22.459814071655273
2012-01-31,22.501441955566406
2012-02-01,22.726205825805664
2012-02-02,22.78447723388672
2012-02-03,23.07584571838379
2012-02-06,23.08416175842285
2012-02-07,23.14242935180664
2012-02-08,23.283954620361328
2012-02-09,23.508716583251953
2012-02-10,23.333900451660156
2012-02-13,23.48374366760254
2012-02-14,23.525365829467773
2012-02-15,23.40049934387207
2012-02-16,23.74180793762207
2012-02-17,23.74180793762207
2012-02-21,23.841699600219727
2012-02-22,23.758459091186523
2012-02-23,23.85002326965332
2012-02-24,23.991544723510742
2012-02-27,24.03316879272461
2012-02-28,24.207983016967773
2012-02-29,24.099767684936523
2012-03-01,24.241283416748047
2012-03-02,24.207983016967773
2012-03-05,23.99986457824707
2012-03-06,23.76677703857422
2012-03-07,23.941591262817383
2012-03-08,24.18301773071289
2012-03-09,24.291234970092773
2012-03-12,24.324525833129883
2012-03-13,24.80735969543457
2012-03-14,24.89893341064453
2012-03-15,24.965517044067383
2012-03-16,24.953828811645508
2012-03-19,25.13755989074707
2012-03-20,25.11251449584961
2012-03-21,25.10416030883789
2012-03-22,25.045692443847656
2012-03-23,25.045692443847656
2012-03-26,25.41315460205078
2012-03-27,25.404808044433594
2012-03-28,25.31294059753418
2012-03-29,25.262836456298828
2012-03-30,25.187673568725586
2012-04-02,25.45491600036621
2012-04-03,25.438215255737305
2012-04-04,25.13755989074707
2012-04-05,25.196025848388672
2012-04-09,25.020647048950195
2012-04-10,24.669898986816406
2012-04-11,24.811866760253906
2012-04-12,25.120866775512695
2012-04-13,24.728349685668945
2012-04-16,24.469465255737305
2012-04-17,25.00394058227539
2012-04-18,24.820215225219727
2012-04-19,24.54462242126465
2012-04-20,24.452754974365234
2012-04-23,24.26067352294922
2012-04-24,24.210567474365234
2012-04-25,24.895374298095703
2012-04-26,25.087459564208984
2012-04-27,25.07910919189453
2012-04-30,24.90372085571289
2012-05-01,24.987245559692383
2012-05-02,25.00394058227539
2012-05-03,24.795164108276367
2012-05-04,24.277379989624023
2012-05-07,24.210567474365234
2012-05-08,24.12704849243164
2012-05-09,24.12704849243164
2012-05-10,23.943321228027344
2012-05-11,23.960025787353516
2012-05-14,23.751237869262695
2012-05-15,23.684431076049805
2012-05-16,23.49234962463379
2012-05-17,23.158296585083008
2012-05-18,22.941158294677734
2012-05-21,23.509044647216797
2012-05-22,23.43389129638672
2012-05-23,23.458948135375977
2012-05-24,23.325319290161133
2012-05-25,23.27521324157715
2012-05-29,23.584213256835938
2012-05-30,23.43389129638672
2012-05-31,23.325319290161133
2012-06-01,22.715675354003906
2012-06-04,22.849294662475586
2012-06-05,22.99126434326172
2012-06-06,23.517396926879883
2012-06-07,23.400484085083008
2012-06-08,23.65937042236328
